Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報即時新聞,1529436,2018-04-23 23:01:02 SGT,Link,444,35,14,1,10,28,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560069427449591,第一期就槓龜啦！ #雙贏彩 #槓龜,https://tw.news.appledaily.com/life/realtime/20180423/1340205/,,首期雙贏彩開獎　1500萬頭獎摃龜 | 蘋果日報,,,,532.0
蘋果日報即時新聞,1529323,2018-04-23 08:09:16 SGT,Link,454,19,4,1,13,40,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559413744181826,都做到這種程度了還沒辦法抓.... #員警 #抓客人 #抓半套 #握住 #沒戴密錄器,https://tw.appledaily.com/new/realtime/20180423/1339611/,,員警抓半套讓小姐「握」了　糗！沒戴密錄器,,,,532.0
蘋果日報即時新聞,1529942,2018-04-26 20:00:02 SGT,Link,393,21,10,4,31,69,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562917900498077,別以身試法啊！！！ #台女 #黃金,https://tw.appledaily.com/new/realtime/20180426/1342374,,私藏黃金胸墊闖關日本　3台女被求刑一年 | 蘋果日報,,,,529.0
蘋果日報即時新聞,1529323,2018-04-23 07:18:20 SGT,Link,462,5,29,0,24,0,4,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559385334184667,明天就要變天囉！大家要注意天氣變化 #今日 #暖熱 #33度 #明變天 #周三 #18度,https://tw.news.appledaily.com/life/realtime/20180423/1339600/,,暖熱晴朗達33℃　明變天！鋒面來襲各地陣雨,,,,524.0
蘋果日報即時新聞,1529567,2018-04-24 23:30:00 SGT,Link,454,0,10,0,22,3,1,32,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561010094022191,後悔莫及 #性侵 #三鐵 #女軍官 #國軍 #苗栗,https://tw.appledaily.com/new/realtime/20180424/1340651,,女軍官三鐵賽前險失身　色隊友「上錯床」賠40萬 | 蘋果日報,,,,522.0
蘋果日報即時新聞,1529942,2018-04-26 22:03:02 SGT,Link,432,13,5,0,19,5,1,42,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563047787151755,護理師安裝針孔後，還小心翼翼地一再確認 #女護理師 #針孔,https://tw.appledaily.com/new/realtime/20180426/1342413,,醫院女廁裝針孔　涉案女護理師：一夜情遭男網友威脅 | 蘋果日報,,,,517.0
蘋果日報即時新聞,1529436,2018-04-23 17:21:40 SGT,Link,438,8,11,1,59,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559806240809243,被冰雹K到頭可想而知......痛啊！ #嘉義 #冰雹,https://tw.appledaily.com/new/realtime/20180423/1340002,,嘉義下午狂風暴雨加冰雹！民眾哀嚎：被K爆了 | 蘋果日報,,,,517.0
蘋果日報即時新聞,1529323,2018-04-23 07:50:04 SGT,Link,454,9,2,2,26,9,2,12,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559402607516273,敵人就在本能寺！！ #三立 #休息室 #大牙 #遭小偷 宜霈vs大牙,https://tw.entertainment.appledaily.com/realtime/20180423/1339580/,,三立休息室變賊窟！大牙丟錢抓不到小偷,,,,516.0
蘋果日報即時新聞,1529704,2018-04-25 17:15:00 SGT,Link,369,29,8,2,10,39,6,50,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561707063952494,台灣特色 #桃園機場,https://tw.appledaily.com/new/realtime/20180425/1341377,,【獨家照】桃機破爛滑行道　機輪滑過全是泥濘 | 蘋果日報,,,,513.0
蘋果日報即時新聞,1529567,2018-04-24 14:03:52 SGT,Link,438,12,5,2,6,2,47,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560687954054405,波麗士大人真的辛苦了... #國道警 #開單 #遭撞死 #護欄,https://tw.news.appledaily.com/local/realtime/20180424/1340474/,,【2警慘死】國道警執勤心驚驚　站到護欄外,,,,512.0
蘋果日報即時新聞,1529704,2018-04-25 12:11:12 SGT,Native Video,410,13,9,2,23,36,2,0,0,original,45385,45564,0,https://www.facebook.com/apple.realtimenews/posts/1561548643968336,老少配正夯！ #少女 #大叔 【老少配】「和他做愛爽爆了」17歲少女愛上44歲大叔 https://goo.gl/6UoaWP:=:https://tw.appledaily.com/new/realtime/20180425/1340925,https://www.facebook.com/apple.realtimenews/videos/1561537797302754/,,【老少配】「和他做愛爽爆了」17歲少女愛上44歲大叔,,,,495.0
蘋果日報即時新聞,1529942,2018-04-26 10:51:00 SGT,Native Video,309,68,18,4,17,64,2,8,0,original,56515,56893,0,https://www.facebook.com/apple.realtimenews/posts/1562559730533894,庭訊約1小時後，他滿臉笑步出，並說「感謝支持我的朋友」，顯得一派輕鬆... #孫安佐 #出庭 #狄鶯 #孫鵬 《孫安佐喊「想看動漫」　心理醫師分析2種可能》 https://goo.gl/CfKk1S:=:https://tw.entertainment.appledaily.com/realtime/20180426/1341816/,https://www.facebook.com/apple.realtimenews/videos/1562558003867400/,,孫安佐喊「想看動漫」　心理醫師分析2種可能,,,,490.0
蘋果日報即時新聞,1529704,2018-04-25 22:15:00 SGT,Native Video,267,47,13,0,11,34,2,114,0,original,36367,36712,0,https://www.facebook.com/apple.realtimenews/posts/1562000773923123,1萬、2萬的事，偏偏就是要鬧到大家都知道了才道歉...... 【雇工讀生不給薪　台中慣老闆挨罰20萬道歉和解】 https://tw.appledaily.com/new/realtime/20180425/1341535 #台中 #慣老闆 #勞基法 #工讀生,https://www.facebook.com/apple.realtimenews/videos/1561996327256901/,,雇工讀生不給薪　台中慣老闆挨罰20萬道歉和解,,,,488.0
蘋果日報即時新聞,1529704,2018-04-25 19:45:00 SGT,Link,391,47,11,3,10,22,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561835273939673,他X的誰敢給我爆雷試試看！ #復仇者聯盟 #漫威,https://tw.entertainment.appledaily.com/realtime/20180425/1341064/,,早場《復仇者3》觀後感！ 漫威迷給4.5顆星預約2刷 | 蘋果日報,,,,484.0
蘋果日報即時新聞,1529567,2018-04-25 04:45:00 SGT,Link,445,4,0,1,15,19,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561096890680178,有這種服務......，小編天天去報到！ #中國 #走光,https://tw.appledaily.com/new/realtime/20180425/1340954,,中國電信PO文要「回報客戶」　網友眼睛全亮了！ | 蘋果日報,,,,484.0
蘋果日報即時新聞,1529436,2018-04-23 22:45:00 SGT,Native Video,258,16,28,5,3,156,0,17,0,share,66013,322467,0,https://www.facebook.com/apple.realtimenews/posts/1559922944130906,朋友很鬱卒但他不能說🤣 - 完整文章請點我 👉https://ppt.cc/f4IhVx:=:https://tw.appledaily.com/new/realtime/20180423/1337818 - 高雄市政府警察局 #通緝犯 #朋友 #嗆警 #態度秒轉 #傻眼貓咪,https://www.facebook.com/AppleNews.iPlay/videos/437520053372721/,,影像創意中心,"朋友很鬱卒但他不能說🤣

-
完整文章請點我
👉https://ppt.cc/f4IhVx:=:https://tw.appledaily.com/new/realtime/20180423/1337818

-
高雄市政府警察局

#通緝犯 #朋友 #嗆警 #態度秒轉 #傻眼貓咪

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,483.0
蘋果日報即時新聞,1529942,2018-04-26 12:22:31 SGT,Native Video,417,11,15,4,25,6,1,0,0,original,69695,69887,0,https://www.facebook.com/apple.realtimenews/posts/1562628733860327,彰化本周2次「送肉粽」　解密！影片曝光 https://goo.gl/RFPiFp:=:https://tw.appledaily.com/new/realtime/20180426/1341927 再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://www.facebook.com/apple.realtimenews/videos/1562628023860398/,,彰化本周2次「送肉粽」　解密！影片曝光,,,,479.0
蘋果日報即時新聞,1530094,2018-04-27 13:09:06 SGT,Native Video,265,78,7,2,13,109,1,1,0,original,33681,33741,0,https://www.facebook.com/apple.realtimenews/posts/1563686090421258,上次衝動打人，這次賓利被砸.... #賓利 #砸爛 #車主 #加油站員工 #加錯油 #怒打巴掌 《遭砸爛的賓利「車主是他」　曾怒打加油站員工》 https://tw.news.appledaily.com/local/realtime/20180427/1342502/,https://www.facebook.com/apple.realtimenews/videos/1563684920421375/,,遭砸爛的賓利「車主是他」　曾怒打加油站員工,,,,476.0
蘋果日報即時新聞,1529567,2018-04-25 02:15:00 SGT,Link,426,6,6,1,18,13,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561091210680746,這邊也有大叔控的嗎？ #大叔 #做愛,https://tw.appledaily.com/new/realtime/20180425/1340925,,「和他做愛爽爆了」17歲少女愛上44歲大叔 | 蘋果日報,,,,470.0
蘋果日報即時新聞,1529567,2018-04-24 08:25:26 SGT,Native Video,410,21,5,16,0,10,0,0,0,original,53287,53462,0,https://www.facebook.com/apple.realtimenews/posts/1560449420744925,祝福！希望你們能幸福走下去！ #謝欣穎 #放閃 #紅燈 #親摸不停 #10年大仁哥 《【#狗仔偷拍】謝欣穎紅燈狂親摸不停　火熱調情10年大仁哥》 https://tw.entertainment.appledaily.com/realtime/20180424/1339944/,https://www.facebook.com/apple.realtimenews/videos/1560448777411656/,,【狗仔偷拍】謝欣穎紅燈狂親摸不停　火熱調情10年大仁哥,,,,462.0
蘋果日報即時新聞,1529942,2018-04-26 23:29:33 SGT,Native Video,365,20,13,2,28,21,3,7,0,original,86703,86870,0,https://www.facebook.com/apple.realtimenews/posts/1563124570477410,原本長相甜美，染毒10多年現在卻大崩壞......... 【咩姊台語】染毒美女大崩壞　毒友傳「一砲換一泡」 https://tw.news.appledaily.com/local/realtime/20180426/1342003/,https://www.facebook.com/apple.realtimenews/videos/1563118183811382/,,【咩姊台語】染毒美女大崩壞　毒友傳「一砲換一泡」,,,,459.0
蘋果日報即時新聞,1529567,2018-04-25 06:57:41 SGT,Link,443,3,0,1,2,10,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561339747322559,小倆口是多久沒見面啦😂😂😂 #郭書瑤 #瑤瑤 #以綸,https://tw.appledaily.com/new/realtime/20180425/1341002,,拍到了！郭書瑤狂吻新歡　小黃變身「慾火戰車」,,,,459.0
蘋果日報即時新聞,1529567,2018-04-24 20:30:01 SGT,Link,419,1,3,1,11,18,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560862657370268,別惹女人 #劈腿 #新北市,https://tw.appledaily.com/hot/realtime/20180424/1340385/,,報復劈腿男　女友放大絕讓他超慘的 | 蘋果日報,,,,453.0
蘋果日報即時新聞,1529704,2018-04-26 08:07:12 SGT,Native Video,388,4,38,5,14,0,2,1,0,original,43171,43644,0,https://www.facebook.com/apple.realtimenews/posts/1562456190544248,好偉大...辛苦了！ #法醫 【蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密 https://goo.gl/5rvQXV:=:https://tw.news.appledaily.com/local/realtime/20180426/1340531/,https://www.facebook.com/apple.realtimenews/videos/1562454863877714/,,【蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密,,,,452.0
蘋果日報即時新聞,1529942,2018-04-26 18:45:00 SGT,Link,333,17,4,1,24,71,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562862803836920,太狂了吧！這怎麼綁的...... #海關 #鋼鐵人,https://tw.news.appledaily.com/international/realtime/20180426/1342248/,,身上綁92支手機有如鋼鐵人　男闖海關遭逮 | 蘋果日報,,,,451.0
蘋果日報即時新聞,1529704,2018-04-25 12:26:20 SGT,Link,325,15,4,0,66,2,37,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561560320633835,怎麼會這樣啊！！ #中正大學 #碩士生 #暴斃,https://tw.news.appledaily.com/local/realtime/20180425/1341184/,,前2天喊肚子痛　中正大學碩士生暴斃宿舍,,,,450.0
蘋果日報即時新聞,1529567,2018-04-25 08:11:07 SGT,Link,376,14,21,0,32,2,2,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561384017318132,哇哇哇！ #ClubMed #大鵬灣 #渡假村,https://tw.news.appledaily.com/life/realtime/20180425/1341007/,,Club Med台首站落腳大鵬灣　估2年後營運,,,,447.0
蘋果日報即時新聞,1529942,2018-04-26 08:34:00 SGT,Link,337,5,51,2,37,3,5,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562467437209790,梅雨季第一道鋒面約在下月3日抵達台灣 #天氣 #吳德榮 #梅雨 #鋒面 《全台多雲到晴最熱31℃　慎防午後雷陣雨》 https://goo.gl/GhjCc9:=:https://tw.appledaily.com/new/realtime/20180426/1341793/,https://tw.news.appledaily.com/life/realtime/20180426/1341799/,,梅雨季來了！　吳德榮：首波鋒面下周到,,,,441.0
蘋果日報即時新聞,1529567,2018-04-24 22:45:00 SGT,Link,296,41,8,1,31,15,3,44,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561006957355838,有些人打呼又不是自己能控制的...... #中國 #霸凌 #打呼,https://tw.appledaily.com/new/realtime/20180424/1340845,,少女打鼾搞到只有她能睡　遭室友圍毆到聽力喪失 | 蘋果日報,,,,439.0
蘋果日報即時新聞,1529942,2018-04-26 10:00:00 SGT,Link,314,18,4,1,22,3,1,73,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562531407203393,真的超可怕...幸好沒事😥 #小隻女 #色狼,https://tw.news.appledaily.com/international/realtime/20180426/1341868/,,小隻女「抵抗無用」被色狼拖入房！結局曝光,,,,436.0
蘋果日報即時新聞,1529436,2018-04-23 18:17:10 SGT,Link,328,17,5,1,8,1,74,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559838074139393,這真的是家屬心中的痛啊😥 #警察 #殉職,https://tw.appledaily.com/new/realtime/20180423/1340015,,【2警慘死】警去年遭拖板車追撞　家屬：誰來保障警察 | 蘋果日報,,,,434.0
蘋果日報即時新聞,1529704,2018-04-25 17:30:01 SGT,Link,371,4,4,1,14,33,2,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561709497285584,當我三歲小孩？ #自慰 #人妻 #小王,https://tw.appledaily.com/new/realtime/20180425/1341347,,激戰小王淫聲全都錄　人妻辯只是自慰仍遭起訴 | 蘋果日報,,,,433.0
蘋果日報即時新聞,1529567,2018-04-24 16:30:01 SGT,Link,318,41,2,2,14,7,1,41,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560728954050305,動用私刑就是不對啦！ #虐待動物 #私刑 #中二,https://tw.appledaily.com/new/realtime/20180424/1340514,,【有片】懷疑小狗被虐死　飼主糾眾私刑圍毆少年 | 蘋果日報,,,,426.0
蘋果日報即時新聞,1530094,2018-04-27 09:37:44 SGT,Link,227,45,8,1,8,79,0,56,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563533447103189,那個...縣長...說好的賑災明細呢....？ #崐萁震 #花蓮 #震災 #一周一報 #跳票,https://tw.news.appledaily.com/life/realtime/20180427/1342530/,,說好的一周一報呢？網友揪傅崐萁震災承諾跳票,,,,424.0
蘋果日報即時新聞,1529567,2018-04-24 09:11:32 SGT,Link,171,26,20,0,13,192,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560477974075403,#最新 民進黨要變成國民黨啦~~~咦....？ #日本 #民進黨 #整併 #改名 #國民黨,https://tw.news.appledaily.com/international/realtime/20180424/1340301/,,日本民進黨擬整併　可能改名「國民黨」,,,,423.0
蘋果日報即時新聞,1529567,2018-04-24 18:45:00 SGT,Link,359,2,1,1,24,32,3,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560807470709120,兄弟，讓我為您寫個慘字...... #綠帽 #DNA #初戀 #婚外情,https://tw.appledaily.com/new/realtime/20180424/1340731,,已婚男搞上初戀情人產一子　9年後才知不是他的還要坐牢 | 蘋果日報,,,,422.0
蘋果日報即時新聞,1529704,2018-04-25 19:15:00 SGT,Link,323,16,23,1,21,36,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561821160607751,流年不利？ #瑪莎拉蒂 #軍用卡車 #國軍 #軍車,https://tw.appledaily.com/new/realtime/20180425/1341226,,才突刺完瑪莎拉蒂！軍卡兩日連4撞「根本軍車瘟」 | 蘋果日報,,,,421.0
蘋果日報即時新聞,1529323,2018-04-23 00:37:22 SGT,Link,402,9,5,1,2,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559120697544464,以下是小編的個人意見－ 臥推是一個非常好的胸肌、三頭肌、三角肌訓練動作，同時還具有「水平推」的功能性，所以不管是增肌還是增加運動能力都很值得一練。 唯考量到安全性，剛接觸重量訓練的新手，多半沒有準確的RPE（自覺量表），所以一般都建議先從「啞鈴臥推」開始做起，以避免發生超出負荷、無法自救的憾事。 很多人臥推時喜歡採「虛握」（大姆指不扣在槓上），認為這樣胸肌感受度比較強，事實上這種握法在國外又被稱為是「自殺式握法」（Suicide grip），很多臥推槓壓人的意外都是起因於此！加上各項運動科學的研究結果都證實，虛握比起「實握」（大姆指扣住槓鈴）不管在增肌還是健力都沒有明顯較好，從安全性的角度來看，除非你嫌自己命長，否則根本沒有虛握的必要性！ 再者，很多人喜歡在運動時追求一定要練到「力竭」（Training to (truncated),https://tw.appledaily.com/new/realtime/20180423/1339557,,【有片】健身臥推險奪命　館長親自示範正確動作 | 蘋果日報,,,,419.0
蘋果日報即時新聞,1529942,2018-04-26 12:40:46 SGT,Link,403,3,0,4,2,2,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562640573859143,小倆口在清水寺被捕獲😍😍😍 #吳奇隆 #劉詩詩 #日本,https://tw.entertainment.appledaily.com/realtime/20180426/1341955/,,吳奇隆劉詩詩又被捕獲　日本祕訪求子聖地,,,,415.0
蘋果日報即時新聞,1529567,2018-04-24 10:36:26 SGT,Link,331,30,14,1,28,8,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560534467403087,台裔名醫李為平領導的美國約翰霍普金斯大學團隊，日前完成全球首例陰莖與陰囊移植手術，將一名死亡捐贈者的陰莖、陰囊與部分腹壁，成功移植到一名美國傷兵身上！！ #全球首例 #台裔名醫 #美國傷兵 #移植手術 #重振雄風,https://tw.appledaily.com/new/realtime/20180424/1340267,,全球首例！成功移植陰莖陰囊 台裔名醫為美傷兵重振雄風,,,,412.0
蘋果日報即時新聞,1529323,2018-04-23 00:59:00 SGT,Link,377,5,9,2,15,0,1,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559130260876841,快來看看這星期的運勢吧！ #星座 #唐綺陽,https://tw.appledaily.com/new/realtime/20180423/1339350,,【唐綺陽星座】雙子事情夾雜忙碌　雙魚恐有金錢困擾 | 蘋果日報,,,,410.0
蘋果日報即時新聞,1529704,2018-04-25 14:16:32 SGT,Native Video,374,5,8,1,18,1,0,0,0,original,23923,23951,0,https://www.facebook.com/apple.realtimenews/posts/1561625147294019,#大谷翔平 今天快速球狀況很好 《大谷翔平飆速162.5公里　本季大聯盟先發投手最快》 https://goo.gl/sjw14B:=:https://tw.appledaily.com/new/realtime/20180425/1341218,https://www.facebook.com/apple.realtimenews/videos/1561624537294080/,,大谷翔平飆速162.5公里　本季大聯盟先發投手最快,,,,407.0
蘋果日報即時新聞,1529436,2018-04-23 14:47:04 SGT,Link,356,10,12,1,7,18,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559699104153290,對很多人來說這實在是很奢侈的苦惱啊......... #胸部大 #不便 #苦腦文,https://tw.appledaily.com/new/realtime/20180423/1339670/,,車頭燈太亮苦惱文　釣出一堆長輩來見客,,,,404.0
蘋果日報即時新聞,1529942,2018-04-27 07:04:57 SGT,Link,297,7,12,0,10,0,74,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563436627112871,他的父母周四發聲明指出，「他一直掙扎於找尋意義、人生和幸福，但他再也撐不下去」... #瑞典 #電音鬼才 #艾維奇 #Avicii #父母 #聲明 《蘋果》關心你 自殺解決不了問題，卻留給家人無比悲痛。請珍惜生命。 再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://tw.entertainment.appledaily.com/realtime/20180427/1342466/,,瑞典電音鬼才艾維奇猝逝　雙親發聲明「他撐不下去」,,,,400.0
蘋果日報即時新聞,1529942,2018-04-26 15:16:58 SGT,Live Video Complete,201,124,34,37,3,0,0,1,0,original,8915,24387,0,https://www.facebook.com/apple.realtimenews/posts/1562730363850164,【就是eye旅遊】直擊澳洲黃金海岸最豪奢度假方式 澳洲黃金海岸～是衝浪者天堂，也是富豪度假聖地！現在遊客也有機會入住富豪的百萬私人別墅，還有管家、私廚來服務，到底怎麼一回兒事？！澳洲有錢人的豪華度假別墅，又是什麼模樣呢？讓我們跟著資深旅遊玩家李秀媛，以及法國型男法比歐@Fabio Grangeon到現場直擊😆👏🎊 #蘋果日報 #thisisqueensland #GoldCoast #李秀媛 #FabioGrangeon #法比歐 #TrueFun,https://www.facebook.com/apple.realtimenews/videos/1562730363850164/,,,,,,400.0
蘋果日報即時新聞,1529704,2018-04-26 07:26:00 SGT,Link,351,9,1,3,13,22,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562426460547221,郭男指稱女方主動也是她留下吻痕，發生4次性行為，但自己無法勃起... #女看護 #雇主 #不舉,https://tw.news.appledaily.com/local/realtime/20180426/1341795/,,看護控他約吃雞性侵　雇主喊冤她挑逗仍不舉獲不起訴,,,,400.0
蘋果日報即時新聞,1529567,2018-04-25 02:45:00 SGT,Link,301,16,7,2,10,55,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561091557347378,這也打太狠了吧...... #公主病 #中國,https://tw.appledaily.com/new/realtime/20180425/1340924,,踹摑男友討買新衣　滅妳公主病！暴怒含扣KO她 | 蘋果日報,,,,392.0
蘋果日報即時新聞,1529436,2018-04-23 17:07:01 SGT,Link,273,40,6,4,17,31,5,14,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559798144143386,不要衝動啊！！！ #攻擊 #濺血,https://tw.appledaily.com/new/realtime/20180423/1339841/,,【不斷更新】3千退警圍城失控　記者遭攻擊濺血 | 蘋果日報,,,,390.0
蘋果日報即時新聞,1530094,2018-04-27 20:15:00 SGT,Link,199,58,2,5,7,32,1,85,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563945757061958,#最新 台大校長聘任案卡在教育部、歷時3個月審核，還讓教育部長換人，總算在今天有了結論......... #管中閔 #台大,https://tw.appledaily.com/new/realtime/20180427/1342856,,爭議管爺終被「卡住」！　教部駁回管中閔校長聘任案 | 蘋果日報,,,,389.0
蘋果日報即時新聞,1529704,2018-04-25 11:21:23 SGT,Link,376,6,1,2,3,1,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561510480638819,對於兩人戀情逐漸明朗，瑤瑤透過經紀公司回應：「謝謝大家的關心與祝福」 #郭書瑤 #瑤瑤 #以綸,https://tw.entertainment.appledaily.com/realtime/20180425/1341130/,,瑤瑤搭小黃狂吻鮮肉男星　10個字回應新戀情,,,,389.0
蘋果日報即時新聞,1529567,2018-04-24 18:15:00 SGT,Link,326,16,10,0,19,13,5,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560731270716740,時代ㄟ眼淚 #五分埔 #網購,https://tw.appledaily.com/new/realtime/20180424/1340553,,網購超方便　五分埔店面3年跌3成 | 蘋果日報,,,,389.0
蘋果日報即時新聞,1529567,2018-04-25 03:15:00 SGT,Link,325,8,5,0,19,30,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561092367347297,剪滴好 #辣妹 #外流 #自拍 #陰莖 #欲練神功必先自宮,https://tw.appledaily.com/new/realtime/20180425/1340946,,辣妹拿花剪喀擦男友陰莖　因他散播2人性愛影片 | 蘋果日報,,,,388.0
蘋果日報即時新聞,1529704,2018-04-25 18:51:00 SGT,Link,250,45,5,0,8,38,4,34,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561819317274602,退休後想搭頭等艙出國玩錯了嗎！ #立法院 #年金改革 #八百壯士,https://tw.appledaily.com/new/realtime/20180425/1341197,,【不斷更新】警奪回立院正門　保大出動高壓水車 | 蘋果日報,,,,384.0
蘋果日報即時新聞,1529567,2018-04-24 09:21:35 SGT,Link,370,5,1,3,4,1,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560484314074769,原來老公大有來頭阿@@ #黑澀會 #陶嫚曼 #低調婚 #老公起底 #伴娘團 #馬英九 #證婚,https://tw.entertainment.appledaily.com/realtime/20180424/1340282/,,陶嫚曼低調結婚　老公起底！政商背景雄厚,,,,384.0
蘋果日報即時新聞,1530094,2018-04-27 16:45:00 SGT,Native Video,298,47,7,2,16,7,2,4,0,original,49716,49830,0,https://www.facebook.com/apple.realtimenews/posts/1563789290410938,「再苦、再累 我也必須對小生命負責，因為寶寶是無辜的！」（讚讚！！ 【負責片】T妹小孩生父曝光！「父不詳」拿她300萬 https://tw.news.appledaily.com/life/realtime/20180427/1342535,https://www.facebook.com/apple.realtimenews/videos/1563788087077725/,,【負責片】T妹小孩生父曝光！「父不詳」拿她300萬,,,,383.0
蘋果日報即時新聞,1529942,2018-04-26 20:15:00 SGT,Link,337,9,1,0,14,20,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562921257164408,粉粉們有這方面的慘痛經驗嗎？ #加油 #跳停,https://tw.appledaily.com/new/realtime/20180426/1342307,,加油跳停「繼續加」　他為省0.5元慘噴8千 | 蘋果日報,,,,381.0
蘋果日報即時新聞,1529942,2018-04-26 18:27:55 SGT,Link,243,15,4,0,6,28,0,85,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562861213837079,沒開車頭燈還逆向........... #三寶 #禮讓,https://tw.appledaily.com/new/realtime/20180426/1342222,,夜間逆向沒開頭燈　三寶不動還要騎士禮讓 | 蘋果日報,,,,381.0
蘋果日報即時新聞,1529323,2018-04-23 04:30:00 SGT,Link,277,16,19,1,52,11,1,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559137137542820,睡一覺醒來就被刷爆了...... #LINEPAY #盜刷 #信用卡 #中信,https://tw.appledaily.com/new/realtime/20180423/1339159,,睡一覺好貴　他的Line Pay卡被盜刷50萬元 | 蘋果日報,,,,379.0
蘋果日報即時新聞,1530094,2018-04-27 16:15:48 SGT,Link,299,19,3,4,5,34,0,13,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563796123743588,中華電喊冤：「戰火是同業發起的」 #吃到飽 #中華電信,https://tw.appledaily.com/new/realtime/20180427/1342639,,搶低價吃到飽挨批　中華電：只是短期 | 蘋果日報,,,,377.0
蘋果日報即時新聞,1529942,2018-04-26 12:58:57 SGT,Native Video,328,11,11,13,14,0,0,0,0,original,27908,28050,0,https://www.facebook.com/apple.realtimenews/posts/1562650210524846,「跟往生者交往，比跟活人交往輕鬆，遺體不會隱瞞掩飾，全靠你發掘真相」 壹顆蘋果 【蘋果調查】他　傾聽1700具遺體控訴「與往生者來往較輕鬆」 https://goo.gl/Fr2jYX:=:https://tw.news.appledaily.com/local/realtime/20180426/1340533/ 「屍體對話者」 http://inv.appledaily.com.tw/forensic/,https://www.facebook.com/apple.realtimenews/videos/1562649667191567/,,【蘋果調查】他　傾聽1700具遺體控訴「與往生者來往較輕鬆」,,,,377.0
