Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
壹電視 Next TV,191583,2018-04-23 12:00:00 SGT,Link,9,0,0,0,0,0,5,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207600569257560,童年回憶，別說你沒聽過「它」！ 多虧「他」才有琅琅上口的歌詞 到「遠方」也要繼續創作🤜🤛 🎵『我們是正義的一方，要和惡勢力來對抗 有智慧有膽量　越戰越堅強無敵鐵金鋼 無敵鐵金鋼　無敵鐵金鋼...』🎵 #無敵鐵金剛 #北海小英雄 #凡爾賽玫瑰 #作詞人 #枕編人 ----------------------------------------------------- 🦖🦖焦點新聞 下退政壇猛藥　丁守中也嗆「選第二我退出政壇」 https://goo.gl/zv4iU7:=:http://www.nexttv.com.tw/news/realtime/politics/12085707 「大巨蛋」成致命傷柯？　柯P：不會因選舉放水 https://goo.gl/iC4wvz:=:http://www.nexttv.com.tw/news/realtime/politics/12085733/%E3%80%8C%E5%A4%A7%E5%B7%A8%E8%9B%8B%E3%80%8D%E6%88%90%E8%87%B4%E5%91%BD%E5%82%B7%E6%9F%AF%EF%BC%9F%E3%80%80%E6%9F%AFP%EF%BC%9A%E4%B8%8D%E6%9C%83%E5%9B%A0%E9%81%B8%E8%88%89%E6%94%BE%E6%B0%B4 🐛🐛熱門新聞 沖繩67人麻疹確診　觀光團取消195組 https://goo.gl/GGWWmq:=:http://www.nexttv.com.tw/news/realtime/international/12085702/%E6%B2%96%E7%B9%A967%E4%BA%BA%E9%BA%BB%E7%96%B9%E7%A2%BA%E8%A8%BA%E3%80%80%E8%A7%80%E5%85%89%E5%9C%98%E5%8F%96%E6%B6%88195%E7%B5%84 電信業推「軍公教499吃到飽」　攜碼也能享！ https://goo.gl/f4PRD5:=:http://www.nexttv.com.tw/news/realtime/lifestyle/12085721 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/entertainment/12085968,,無敵鐵金剛作曲人汪石泉　驚傳辭世 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】知名卡通無敵鐵金剛、北海小英雄、凡爾賽玫瑰，相信是很多五六年級生的回憶，這些日本卡通到了台灣，主題曲都出自知名作曲人汪石泉之手，不過驚傳他19號已經逝世，知名收藏家張哲生在臉書悼念，感謝他....,,,14.0
壹電視 Next TV,191583,2018-04-25 16:00:00 SGT,Link,11,1,0,0,0,0,1,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210452395639044,辛苦了！一路走好 #人民保母 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/local/12087249,,殉職2警移靈　上百同仁致敬「任務結束」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】國道新市分隊兩名員警，23號在麻豆路段攔查違規車輛遭到撞擊殉職，今天兩人大體移靈至台南市立殯儀館前，特地繞行他們所服務的新市分隊隊部，上百名同仁列隊致敬，場面相當感人，現場最新，帶您掌握！,,,13.0
壹電視 Next TV,191584,2018-04-25 01:00:01 SGT,Link,11,0,1,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209368592414091,生殖器移植手術大成功😲 #美國士兵獲得重生 #以下開放想換一副的(喂 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/international/12087009,,全球首例！　美台裔醫成功移植男性生殖器　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】醫學又有一大突破！美國約翰霍普金斯大學的醫療團隊，完成全球首例的男性生殖器系統移植，帶領團隊的，就是台裔美籍外科醫師李為平，而接受手術的美國士兵，目前恢復良好，預計本周就能出院。,,,13.0
壹電視 Next TV,191584,2018-04-24 12:00:02 SGT,Link,8,4,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208965725787711,『小三的逆襲!』瓊瑤介入他人家庭？ #瓊瑤愛情故事其實是真的 #鹹魚編 #平鑫濤 #林婉珍 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職 副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！ 冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉 驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！ 會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網 ▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/entertainment/12086576,,大老婆的反擊！忍50年　平鑫濤元配出書 | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】瓊瑤去年因為丈夫平鑫濤的病情，跟前妻林婉珍所生的3名子女鬧翻，皇冠宣布出版林婉珍的半自傳「往事浮光」，揭露瓊瑤平鑫濤，還有瓊瑤3人之間的三角關係，林婉珍更在書中，一一揭露十大內幕,詳細情況，...",,,13.0
壹電視 Next TV,191583,2018-04-24 06:00:01 SGT,Link,13,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208001952550755,常經過這路段的民眾請小心駕駛🚛 #超高危險駕駛段 #國道一號 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/local/12086307,,國一麻豆段下坡易失控　列高肇事路段 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】來看到國道一號這個路段，因為地處下坡，駕駛經過這裡，速度都得放慢，有貨櫃車駕駛就說，如果像聯結車或是大貨車、速度太快急煞車的話，就容易造成翻車事故，加上這是南下路段，駕駛們一路開車南下、...,,,13.0
壹電視 Next TV,191589,2018-04-27 19:30:00 SGT,Link,9,0,0,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213623041988646,一句話惹怒議員!!這跟當初說好的不一樣 #國宅重建 #台南 #海砂屋 #米飛編 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,http://www.nexttv.com.tw/news/realtime/politics/12088665,,國宅重建火爆質詢　議員怒丟水瓶砸市長　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】為了台南市海砂屋國宅重建補償辦法，國民黨台南市議員盧崑福在議會質詢，因為代理市長李孟諺一句市民不要被盧崑福牽著鼻子走，引發盧崑福的怒火，拿起桌上的保溫杯就朝市長丟了過去，場面火爆！,,,12.0
壹電視 Next TV,191589,2018-04-27 13:00:00 SGT,Link,8,0,0,0,0,1,0,3,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213295268688090,這些名人怎麼都把外傭當僕人😱😱😱 #知法犯法 #一編吃 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,http://www.nexttv.com.tw/news/realtime/local/12088431/%E5%BA%A7%E8%BB%8A%E8%B8%A9%E7%B4%85%E7%B7%9A+%E5%A4%96%E5%82%AD%E9%81%9B%E7%8B%97%E3%80%80%E6%AD%90%E9%99%BD%E9%BE%8D%E5%85%A9%E9%81%95%E6%B3%95%EF%BC%9F,,座車踩紅線+外傭遛狗　歐陽龍兩違法？ | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】身為市議員，這樣是不是知法犯法呢? 台北市議員歐陽龍，被平面媒體直擊，家裡的外傭幫忙遛狗，傅娟喊冤說，外傭是照顧父親的，很喜歡家裡的狗狗，遛狗是外傭唯一的樂趣，同時，歐陽龍還被目擊座車違規....,,,12.0
壹電視 Next TV,191583,2018-04-27 06:00:01 SGT,Link,10,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2212265335457750,一生一次的婚禮就這樣結束，小編看了尷尬癌跟著發作 #新娘氣炸 #婚禮喘息聲 #米飛編 ---------------------------------------- 💉💉焦點新聞 反年改控警方強制綁束帶　自拍影片露馬腳「見鏡頭才套回去」 https://goo.gl/DaTr4r:=:http://www.nexttv.com.tw/news/realtime/local/12088203 柯黑遊行後民調　近7成綠基層「挺自提」 https://goo.gl/TrQGn5:=:http://www.nexttv.com.tw/news/realtime/politics/12088219 💊💊熱門新聞 中國恐怖凶殺案連爆　菜刀砍、提頭逛街樣樣來 https://goo.gl/y5sZs9:=:http://www.nexttv.com.tw/news/realtime/international/12088177 「只想看動漫」調皮比YA　孫安佐精神異常還是裝瘋賣傻？ https://goo.gl/AXcb51:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881,http://www.nexttv.com.tw/news/realtime/local/12088210,,「無聲」走紅毯　飯店婚宴襯樂現「喘息聲」好尷尬！ | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】一生一次的婚禮，是許多新人相當重視的，但南投一名剛新婚的新娘，在社群網站上抱怨，人生最重要的婚禮，竟被飯店搞砸，第一次穿白紗進場時，竟然完全沒有聲音，第二次穿禮服要離場時，放的音樂竟出現...,,,11.0
壹電視 Next TV,191583,2018-04-26 15:00:01 SGT,Link,7,0,1,0,2,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211974725486811,終於！夏天的感覺要來了🤭🏄‍♀️ #氣象報你知 #炎熱 #下雨 #枕編人 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,http://www.nexttv.com.tw/news/realtime/weather/12087864,,全台高溫逾30℃　梅雨襲！下周四轉雨 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】東北季風減弱，氣溫逐步回升，不過紫外線可能達過量，外出要記得防曬，星期天開始氣溫回升更明顯，西半部有機會達30度以上，不過氣象局預估下周四會有一道梅雨鋒面影響台灣，影響程度、範圍都還在觀察....,,,11.0
壹電視 Next TV,191583,2018-04-26 14:00:01 SGT,Link,8,1,0,0,0,1,0,1,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211943415489942,各說各話，專利案的真相究竟是？ 教育部長：我沒違法！ #新官上任 #過往起底 #枕編人 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,http://www.nexttv.com.tw/news/realtime/politics/12087907,,吳茂昆私授專利　校方撂話：不撤法院見 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】新任教育部長吳茂昆上任後爭議不斷，又被起底在東華校長任內於美國設立師沛恩生技公司，甚至把將校方的專利權拿去申請，對此東華大學也說出重話，如果公司未撤銷校方所有的專利字號，將會循法律路線捍...,,,11.0
壹電視 Next TV,191583,2018-04-26 08:00:01 SGT,Link,10,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211646152186335,有那個時間，還不一定有看的命？！😮 （是說「人家」可是耗資「88.8億」台幣.. #英雄 #電影 #好評不斷 #一刷二刷三刷都有人 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　...,http://www.nexttv.com.tw/news/realtime/lifestyle/12087623,,「復仇者3」上映爆廳　影迷哀嚎票難買 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】漫威英雄復仇者聯盟3旋風登場，耗資3億美元、大約88.8億台幣打造，影城預售票衝破7500萬，美國預售票房也超過5000萬美元，上映第一天，不少人搶看第一場，把影城擠爆，沒看到的只能往後排，好多人哀嚎票實....,,,11.0
壹電視 Next TV,191583,2018-04-26 07:00:01 SGT,Link,9,0,0,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210830888934528,搭台鐵也可以有優惠了? #愈遠愈划算 #吃到飽 #月票 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　 https://goo.gl/QakR2e:=:http://www.nexttv.com.tw/news/realtime/local/12087582/2%E5%A4%A9%E5%89%8D%E6%89%8D%E5%96%8A%E3%80%8C%E8%82%9A%E5%AD%90%E7%97%9B%E3%80%8D%E3%80%80%E7%A0%94%E7%A9%B6%E7%94%9F%E7%AA%81%E6%9A%B4%E6%96%83%E5%AE%BF%E8%88%8D...,http://www.nexttv.com.tw/news/realtime/politics/12087620,,愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】台北市長柯文哲直播便當會，這回邀請交通局局長陳學台吃午餐，聊民生話題，談到4月推出的「雙北吃到飽月票」，一個月1280元，不限次數搭乘公車捷運，市長也說 未來定期票有機會搭台鐵。若搭乘區間車，從...,,,11.0
壹電視 Next TV,191584,2018-04-24 10:00:01 SGT,Link,9,0,0,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208867405797543,今天氣象來看看囉，鋒面襲台 #氣象報你知 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職 副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！ 冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉 驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！ 會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網 ▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/weather/12086570,,出門帶傘！　午後各地有雷雨及較大雨勢 | 即時新聞 | 新聞 | 壹電視 NextTV,,,,11.0
壹電視 Next TV,191583,2018-04-23 21:00:01 SGT,Link,9,1,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2208033789214238,現在在爭奪平溪誰發揚光大嗎? #平溪的民眾表示 #天燈污染的事您的麼說 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/politics/12086212,,搶平溪政績！侯喊產值5倍　蘇反擊「侯急」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】新北市長的選戰煙硝味，現在延伸到平溪天燈上了！到底平溪老街是誰發揚光大的，藍綠市長參選人侯友宜跟蘇貞昌互相較勁，蘇貞昌今天(23)特地回到老街，不斷強調當初就是他把平溪老街做起來，對於侯友宜.....,,,11.0
壹電視 Next TV,191583,2018-04-23 15:00:01 SGT,Link,10,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207714369246180,有夠扯！不知道還以為是我眼睛有問題🙄 #這根本是照騙中的霸主 #還我完美下午茶 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/local/12086035,,鬆餅硬、蛋糕塌！　湖畔下午茶挨控照「騙」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】日月潭一間知名會館，因為緊鄰湖水，消費者可以一邊用餐，一邊欣賞湖光山色，有民眾特地揪團，訂購團體下午茶，想不到欣喜前往用餐，卻發現菜色和網路上的照片，差很大，鬆餅漢堡太乾難入口，水果沒熟...,,,11.0
壹電視 Next TV,191583,2018-04-23 13:00:01 SGT,Link,7,1,0,0,0,0,0,3,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207651555919128,「睜眼說瞎話」什麼臉皮可以這麼厚？ 你敢說，我還真的不敢聽！ #清大生 #撞倒走在斑馬線 #枕編人 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/social/12086016,,撞死清大生！　冷血男辯「不記得」判18年 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】還記得撞死清大生的胡家瑞嗎？2016年6月他開車闖紅燈迴轉，撞倒走在斑馬線的清華大學博士生，還加速將被捲進車底的清大生拖行70公尺慘死，法官一審依殺人等罪判胡家瑞18年徒刑，胡家瑞上訴後對於案發細節...,,,11.0
