Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383787,2018-04-24 22:45:00 SGT,Link,482,2,5,9,0,2,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041642279204186,迪麗熱巴美圖被日本網友瘋傳 公開零死角「2大秘訣」 #閃一編：小姐姐實在太美了～ #迪麗熱巴 #日本 #零死角,https://news.ebc.net.tw/news.php?nid=109691,,迪麗熱巴美圖被日本網友瘋傳 公開零死角「2大秘訣」,大陸女星迪麗熱巴，號稱是零死角女神，每個角度都美，目前是大陸最紅的女星之一，四年來拍了將近20部戲劇，現在她的美還紅到日本，最近迪麗熱巴有一組美圖傳到日本，馬上讓日本網友瘋狂，直呼迪麗熱巴是大陸頂級美女....,,,500.0
東森新聞,4383787,2018-04-24 20:20:00 SGT,Native Video,279,73,41,4,22,9,5,60,0,crosspost,43915,44620,64623,https://www.facebook.com/news.ebc/posts/2041529225882158,#格紋編：手段太兇殘了吧，而且憑什麼對人用私刑？ #私刑 #辣椒水 #電擊,https://www.facebook.com/news.ebc/videos/2041527675882313/,,為討七萬八 辣椒水加電擊棒光天化日私刑虐,,,,493.0
東森新聞,4383787,2018-04-25 06:40:00 SGT,Native Video,228,119,91,1,33,7,1,0,0,crosspost,16275,18006,329309,https://www.facebook.com/news.ebc/posts/2041706412531106,男性常常喝冷飲傷「生」 恐影響生育能力 #發發編：還記得老師說古人身體比較好是因為他們沒有冰(◕ܫ◕) 東森新聞 生活中心 台北報導 #生育能力 #冷飲,https://www.facebook.com/news.ebc/videos/2041706385864442/,,男性常常喝冷飲傷「生」 恐影響生育能力,,,,480.0
東森新聞,4384144,2018-04-25 19:10:00 SGT,Native Video,255,30,21,1,3,166,1,0,0,original,42761,43014,0,https://www.facebook.com/news.ebc/posts/2042637372438010,#格紋編：這樣真的感覺不像一般夫妻捏，為啥連牽手都拒絕呢？ 影片授權：AP #川普 #梅蘭妮亞,https://www.facebook.com/news.ebc/videos/2042634599104954/,,川普超糗！想牽手 老婆反應冷淡 牽九秒就放開,,,,477.0
東森新聞,4383787,2018-04-25 01:20:00 SGT,Native Video,189,49,52,2,26,0,149,10,0,original,76349,77145,0,https://www.facebook.com/news.ebc/posts/2041729669195447,#以食為編：出門在外要更注意孩子的動向啊😭 😭 😭 #女童 #進香 #走失 #溺斃,https://www.facebook.com/news.ebc/videos/2041727639195650/,,八歲女童進香走失 獨行一公里溺斃排水溝,,,,477.0
東森新聞,4383787,2018-04-24 19:20:00 SGT,Native Video,362,19,49,1,23,18,0,0,0,crosspost,62686,77782,109591,https://www.facebook.com/news.ebc/posts/2041469279221486,#達菠愛：小編有土耳其幣10元，誰要跟我換🙋🙋 影片授權：YT/Xinshidandan 信誓蛋蛋 #以物易物 #人民幣 #腳踏車,https://www.facebook.com/news.ebc/videos/2041463999222014/,,挑戰1元人民幣換超值品 換到爆值2000倍直呼賺到了,,,,472.0
東森新聞,4383357,2018-04-24 00:30:00 SGT,Link,309,34,6,0,3,90,1,23,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040182909350123,半夜開價600修水電遭罵翻！奧客求饒：老婆要我別鬧不然離婚 #條紋編：原來是太座出面惹！ #水電 #跳電 #離婚,http://news.ebc.net.tw/news.php?nid=109517,https://news.ebc.net.tw/news.php?nid=109517,半夜開價600修水電遭罵翻！奧客求饒：老婆要我別鬧不然離婚,家中水電出問題實在讓人心急，不過日前一名水電工半夜接到一位爸爸的電話，對方要求他當下立刻前往修理，還表示錢一定出得起，沒想到水電師傅向他報價6500元，讓他痛罵太黑心，兩人對話被PO上網後引起網友熱議，但沒想...,,,466.0
東森新聞,4383787,2018-04-24 20:15:00 SGT,Link,146,35,10,0,32,0,3,233,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041190382582709,半小時打10次！鋼琴師樂譜砸臉、肘擊 畫面曝光家長心碎 #卡卡編：聽說學琴都會被打手 這是真的嗎? #鋼琴師 #虐童 #肘擊,https://news.ebc.net.tw/news.php?nid=109626,,半小時打10次！鋼琴師樂譜砸臉、肘擊 畫面曝光家長心碎,5歲女童學鋼琴，竟然學到嘴角流血。台北市一名家長指控，一名女鋼琴老師，來教女兒學鋼琴，鐘點費還不便宜，一小時1300元，但女兒上三個月，開始排斥上課，調閱監視器才發現，女老師會用琴譜砸女童，甚至肘擊，女老師....,,,459.0
東森新聞,4383787,2018-04-24 15:20:00 SGT,Native Video,307,52,30,17,43,3,0,1,0,crosspost,30121,34219,51860,https://www.facebook.com/news.ebc/posts/2041275935907487,#麻花編：大家認為愛一個人，年齡不是問題嗎？ 影片授權：YT/Gary & Almeda #婆孫戀 #年齡 #真愛,https://www.facebook.com/news.ebc/videos/2041275082574239/,,真愛相差半世紀！忘年婆孫戀 相差53歲網友熱議,,,,453.0
東森新聞,4384144,2018-04-25 21:45:05 SGT,Link,422,8,1,0,17,3,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042946879073726,狄鶯孫鵬不看孫安佐上銬出庭！ 原因首度曝光 #B編：重大進度！不斷更新 #孫安佐 #上銬 #狄鶯 #孫鵬,https://news.ebc.net.tw/news.php?nid=109917,,狄鶯孫鵬不看孫安佐上銬出庭！ 原因首度曝光,女星狄鶯、孫鵬的兒子孫安佐在美國涉恐攻遭逮，雖然本案在美國沒有掀發軒然大波，但卻是許多台灣民眾關注的焦點。在事件爆發後29天，孫安佐今（25日）晚首度露面，至於狄鶯和孫鵬是否會和兒子一同站在鏡頭前，也是這.....,,,452.0
東森新聞,4383787,2018-04-24 13:35:00 SGT,Native Video,305,21,121,5,0,0,0,0,0,share,56364,139683,0,https://www.facebook.com/news.ebc/posts/2040314432670304,迷你比薩還可以這樣做？ 小份量大滿足創意滿點 #樂上天編：快說妳可以吃幾個？小編大概可以吃10個XD #點心 #創意料理,https://www.facebook.com/EBCbuzz/videos/966370730236660/,,噪咖,"來自小人國的食物-迷你披薩!
自己動手做好玩又好吃❤️❤️❤️

#做吧噪咖 #PIZZA #點心 #創意料理",,,452.0
東森新聞,4384144,2018-04-25 19:50:00 SGT,Native Video,191,27,60,2,4,155,0,0,0,crosspost,42763,46545,87446,https://www.facebook.com/news.ebc/posts/2042722379096176,#麻花編：原來不是缺錢啊！大家有缺面板嗎XD？ 影片授權：Pasadena Police Department #竊賊 #ATM,https://www.facebook.com/news.ebc/videos/2042720869096327/,,史上最笨的賊！費力偷取ATM竟反偷面板,,,,439.0
東森新聞,4383787,2018-04-24 14:50:00 SGT,YouTube,409,1,11,0,4,8,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041060379262376,關鍵時刻 4/23(星期一)精彩節目內容YouTube現正重播中！ 精彩內容→ http://psee.pw/v-4000982:=:https://www.youtube.com/watch?v=2fAvmVus4tE,http://psee.pw/v-4000982,https://www.youtube.com/watch?v=2fAvmVus4tE,YouTube,Private Video,,,433.0
東森新聞,4383357,2018-04-24 01:40:00 SGT,Native Video,177,43,78,1,80,4,12,36,0,original,35027,35963,0,https://www.facebook.com/news.ebc/posts/2040526119315802,狗從天降畫面曝光！女子路過遭砸當場倒地不起 #哈姆編：走在路上也有事，但怎麼會有狗狗掉下來啊？ 東森新聞 大陸中心綜合報導 #狗 #從天而降 #女子,https://www.facebook.com/news.ebc/videos/2040524219315992/,,狗從天降畫面曝光！女子路過遭砸當場倒地不起,,,,431.0
東森新聞,4383787,2018-04-24 17:00:01 SGT,Link,378,10,15,1,6,10,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041278265907254,綠豆湯、綠豆汁傻傻分不清楚？業者解惑：差別在「這裡」 #卡卡編：東粉們喝過綠豆汁嗎？小編第一次聽到呢 #綠豆湯 #綠豆汁 #差別,https://news.ebc.net.tw/news.php?nid=109661,,綠豆湯、綠豆汁傻傻分不清楚？業者解惑：差別在「這裡」,有網友到綠豆湯店點了綠豆湯，不過其實他不要顆粒，結果被老闆娘教育說，他下次要說「綠豆汁」，網友覺得莫名其妙！但在南部地區，民眾都知道，要喝綠豆的湯而已，就得點綠豆汁，要吃顆粒，就要點綠豆湯，有店家直接...,,,420.0
東森新聞,4383787,2018-04-24 23:15:00 SGT,Link,310,10,8,1,43,19,1,4,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041500352551712,監管漏洞？凱基交易員拗單351億炒加幣 爆虧2.4億元 #晾在旁編：交易員的權限居然有這麼大？ #凱基銀行 #交易員 #虧損 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34904,,監管漏洞？凱基交易員拗單351億炒加幣 爆虧2.4億元,日前才公布去年獲利創下11年來新高的開發金控，旗下的凱基銀行竟然驚爆交易員超額交易加拿大幣失利，導致出現高達2.4億元的虧損，也讓風險控管出現大漏洞。據《鏡週刊》報導，金管會官員證實，凱基銀行因操作外匯造成....,,,396.0
東森新聞,4384144,2018-04-25 17:50:00 SGT,Native Video,253,41,22,1,29,46,0,0,0,crosspost,63625,63991,95602,https://www.facebook.com/news.ebc/posts/2042610965773984,#麻花編：惹熊惹虎，不要惹到恰查某！這調解賠上一台賓利值得嗎XD #賓利 #砸爛 #糾紛,https://www.facebook.com/news.ebc/videos/2042609765774104/,,惹到2個女人？千萬賓利變破布 車主淚：還在繳貸款,,,,392.0
東森新聞,4383787,2018-04-24 09:30:00 SGT,Link,297,6,4,1,60,3,7,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040570352644712,扯！「旅館陽台」從天而降砸爛新車 男傻眼：才買半年 #魚乾編：這真的是運氣的問題🤔🤔 #陽台 #砸爛 #新車,https://news.ebc.net.tw/news.php?nid=109584,,扯！「旅館陽台」從天而降砸爛新車 男傻眼：才買半年,真的是天外飛來橫禍！大陸廣州有人走在路上，竟然被一隻從天而降的狗狗砸中，這名路人當場倒地不起，隨後被送往醫院治療，其實類似意外，過去大陸也有不少案例，像是走路走到一半，廣告看板突然掉下來，或是把車停在...,,,378.0
東森新聞,4384144,2018-04-25 23:30:00 SGT,Link,279,21,59,0,2,9,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042644722437275,外表不討喜怎麼交女友？7大秘訣讓你脫魯！ #隨編：很多人都會看外表....是很現實的！ #女友 #脫魯 #外表 #秘訣 #作者言論不代表東森立場,https://news.ebc.net.tw/news.php?nid=109865,,外表不討喜怎麼交女友？7大秘訣讓你脫魯！,外表，是一件很殘酷的事情，因為除了整形，基本上沒有辦法改變。這邊所謂的外表包括了身高、體型、五官、髮型、其他缺陷（例如禿頭、缺牙）等等。雖然說每個人有自己的特色、內涵、個性等其他條件，但外表往往是第一...,,,370.0
東森新聞,4383787,2018-04-24 20:45:00 SGT,Link,328,5,1,3,17,3,0,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041457219222692,噁聞內褲讚「好香」…女星目睹台下變態男粉DIY超崩潰 #魚乾編：好恐怖的粉絲😡😡 #蘇暐淇 #性騷擾 #DIY,https://news.ebc.net.tw/news.php?nid=109696,,噁聞內褲讚「好香」…女星目睹台下變態男粉DIY超崩潰,女星蘇暐淇曾以模特兒的身分出道，近期演出電視劇《我的老師叫小賀》知名度大開。日前她上節目大談遭變態粉絲騷擾的經驗，不僅有粉絲傳不雅照給她，甚至在她主持途中直接解決生理需求，讓她相當當場嚇壞了。,,,359.0
東森新聞,4384144,2018-04-25 13:35:00 SGT,Native Video,276,12,50,2,11,5,1,1,0,original,59743,61921,0,https://www.facebook.com/news.ebc/posts/2042357409132673,力晶小股東自組自救會 推動力晶重新上市？ #樂上天編：大家有什麼想法呢？ 看更多> http://bit.ly/2qRmaJe:=:https://www.facebook.com/groups/1167981543338948/ #力晶小股東 #重新上市,https://www.facebook.com/news.ebc/videos/2042356069132807/,,力晶小股東自組自救會 推動力晶重新上市？,,,,358.0
東森新聞,4383787,2018-04-24 23:20:40 SGT,Link,299,0,53,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041601895874891,#小皮編：把大腿肉分開吧💪🏻,https://www.ebcbuzz.com/watch/218199,,噪咖,"聽說持續四週就會有成效！！
小編決定從今天晚上開始努力💪💪💪

#噪咖同樂會‬
#歐爸在旁編

Bella.tw儂儂

圖片來源：IG/hotsootuff、marcellasne_",,,352.0
東森新聞,4384144,2018-04-25 23:10:00 SGT,Native Video,187,75,19,2,11,53,0,1,0,crosspost,42545,42762,64806,https://www.facebook.com/news.ebc/posts/2043002649068149,#這邊編：小編還想扮壞皇后進去呢！ #公主 #真人芭比 #迪士尼,https://www.facebook.com/news.ebc/videos/2042996212402126/,,糗！網紅真人版芭比 公主裝扮遊迪士尼遭拒,,,,348.0
東森新聞,4383787,2018-04-25 00:30:00 SGT,Link,309,2,15,14,7,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041389729229441,「疲倦也惦記著你」空服員行李箱大揭密！超寫實真心話惹鼻酸 #拍厝編：外表看似亮麗，其實也是有別人不懂的苦呀Q__Q #空服員 #空姐 #飛機 #行李箱 #感人,https://news.ebc.net.tw/news.php?nid=109689,,「疲倦也惦記著你」空服員行李箱大揭密！超寫實真心話惹鼻酸,她們的行李箱。十個空服員裡，有十一個空服員的行李箱裡裝的是這些。,,,347.0
東森新聞,4383787,2018-04-24 18:00:01 SGT,Link,116,28,5,0,8,11,2,176,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041361575898923,丟臉丟到國外！台男入住日民宿破壞榻榻米 還故意留負評 #金勾編：真的是丟台灣人的臉… #日本 #民宿 #榻榻米,https://news.ebc.net.tw/news.php?nid=109680,,丟臉丟到國外！台男入住日民宿破壞榻榻米 還故意留負評,出國還當奧客！京都民宿老闆透過台灣房客指控，3月時一名台灣旅客入住民宿時，疑似在榻榻米上翻倒飲料，留下一大片汙漬，事後竟然還在訂房網留下負評，讓民宿老闆相當氣憤。,,,346.0
東森新聞,4383787,2018-04-24 15:15:00 SGT,Link,306,2,0,0,0,28,0,9,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041239052577842,「半夜水電工」上演八點檔完結篇！最衰是他躺著也中槍 #拔蘿蔔 轉變也太大了吧！真的可憐你了～ ＃水電工 #愛小孩 #手機大廠商,https://news.ebc.net.tw/news.php?nid=109636,,「半夜水電工」上演八點檔完結篇！最衰是他躺著也中槍,19日有一名男子，家中半夜突然跳電，著急打給水電師傅，請求他立刻來處理，水電師傅開價6500元，但是這一名男子只願意出600元的價格，來維修水電費，還用威脅的語氣告訴水電師傅「如果家中孩子生病要他負責」，水電師傅...,,,345.0
東森新聞,4383787,2018-04-24 19:40:00 SGT,Native Video,114,59,29,1,48,16,1,75,0,original,20757,21078,0,https://www.facebook.com/news.ebc/posts/2041500552551692,男大生「夜唱」疲勞駕駛 駕車衝上騎樓撞早餐店 #酒窩編：倒底是多累呀！大家不也常熬夜嗎？ 記者：黃逸民 報導 #夜唱 #疲勞駕駛,https://www.facebook.com/news.ebc/videos/2041497982551949/,,男大生「夜唱」疲勞駕駛 駕車衝上騎樓撞早餐店,,,,343.0
東森新聞,4384144,2018-04-25 11:40:49 SGT,Native Video,245,57,22,5,3,7,0,1,0,original,22068,23044,0,https://www.facebook.com/news.ebc/posts/2042325049135909,最新》天熱瘋游泳！台中毛小孩秘境 專屬狗教練 #草編：狗狗太可愛了～ 記者：陳稚暉 台中市採訪報導 #毛小孩 #游泳,https://www.facebook.com/news.ebc/videos/2042316602470087/,,天熱瘋游泳！台中毛小孩秘境 專屬狗教練,,,,340.0
東森新聞,4384144,2018-04-25 17:10:00 SGT,Native Video,237,9,62,1,3,1,0,0,0,share,63599,78274,0,https://www.facebook.com/news.ebc/posts/2042489482452799,家具都是名牌更省錢？他這招少花1000萬裝潢費,https://www.facebook.com/ebchouse/videos/698601143864035/,,東森挑房趣,"家具都是名牌更省錢？他這招少花1000萬裝潢費
#小矮子編：省下的錢小編都可以買一棟房子了！！

影片授權： 一条 YIT https://bit.ly/2HH6Fe6:=:https://www.youtube.com/watch?v=7BB3YYy8RVw&feature=youtu.be
#家具 #名牌 #省錢 #東森挑房趣",,,313.0
東森新聞,4384144,2018-04-25 19:30:05 SGT,Link,304,1,1,3,1,2,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042792532422494,都是超夯貨！ 范冰冰大膽點名美妝「地雷品」 #B編：今天最猛的新聞！ #地雷品 #美妝 #夯貨 #范冰冰,https://news.ebc.net.tw/news.php?nid=109898,,都是超夯貨！ 范冰冰大膽點名美妝「地雷品」,大陸女星范冰冰一直被稱為「面膜狂人」，因為常被拍到面膜不離身的樣子，她回應說:「一年要用超過700片面膜根本遠遠不夠呀！我的夢想就是除了工作和吃胖胖，其餘的時間都要敷！敷！敷！」范冰冰日前還加入小紅書APP當.....,,,312.0
東森新聞,4383787,2018-04-25 07:40:00 SGT,Native Video,100,20,27,0,22,1,10,132,0,crosspost,20242,20509,95388,https://www.facebook.com/news.ebc/posts/2041712049197209,#麻花編：這也太衰了吧！大家有印象當年的燒肉粽事件嗎？ 影片來源：微博 #狗 #惡飼主 #丟狗 #燒肉粽事件,https://www.facebook.com/news.ebc/videos/2041712022530545/,,燒肉粽翻版？強褓嬰逃劫 惡飼主高樓拋狗 砸女腦門,,,,312.0
東森新聞,4383787,2018-04-25 07:50:00 SGT,Native Video,202,23,28,7,31,1,1,0,0,crosspost,17260,17641,51860,https://www.facebook.com/news.ebc/posts/2041712815863799,#麻花編：大家認為愛一個人，年齡不是問題嗎？ 影片授權：YT/Gary & Almeda #婆孫戀 #年齡 #真愛,https://www.facebook.com/news.ebc/videos/2041712775863803/,,真愛相差半世紀！忘年婆孫戀 相差53歲網友熱議,,,,293.0
